,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
1792,960.6727491880808,953.6472413793103,19.20853448275858,81.35379310344825,32.767499999999984,28.24784482758622,54.23586206896556,33.89741379310345,72.31448275862067,30.507672413793102,36.157241379310335,97.17258620689654,-11.299137931034522,13.558965517241404,58.75551724137932,110.73155172413794,72.31448275862067,7.909396551724171
1793,960.9757217587952,962.6865517241379,2.2598275862069386,18.078620689655224,65.53500000000003,54.235862068965616,6.779482758620759,57.625603448275854,58.75551724137938,24.858103448275926,57.62560344827597,41.806810344827625,9.03931034482764,13.558965517241461,99.43241379310348,38.417068965517274,32.76750000000004,13.558965517241404
1794,961.2786425910103,977.3754310344827,-12.429051724137935,7.9093965517241145,5.649568965517233,-3.389741379310294,19.208534482758637,-66.66491379310344,5.64956896551729,-16.94870689655164,3.389741379310408,27.11793103448275,4.51965517241382,-12.429051724137935,7.909396551724171,35.02732758620692,-22.59827586206893,45.19655172413792
1795,961.5815116805866,1006.7531896551725,-72.31448275862078,-39.54698275862074,-42.936724137931094,-5.64956896551729,-70.05465517241385,-44.066637931034506,-42.93672413793115,-3.3897413793104647,-35.02732758620698,-47.456379310344914,-88.13327586206907,-79.09396551724143,-33.89741379310351,-61.01534482758632,-63.2751724137932,-122.03068965517247
1796,961.8843290233845,952.5173275862069,-80.22387931034484,-54.2358620689655,-39.54698275862063,-30.507672413793046,11.299137931034522,-58.755517241379266,-28.247844827586164,-41.80681034482757,0.0,-19.20853448275858,-31.637586206896515,-18.078620689655168,-45.19655172413792,-54.2358620689655,-7.9093965517241145,2.2598275862068817
1797,962.1870946152643,1161.5513793103448,-15.818793103448229,22.59827586206893,28.247844827586164,4.519655172413877,53.10594827586203,-6.779482758620702,1.1299137931034693,9.03931034482764,-20.338448275862106,-15.818793103448229,-56.49568965517233,6.779482758620702,-24.85810344827587,5.649568965517233,19.208534482758637,15.818793103448229
1798,962.4898084520865,987.5446551724137,39.54698275862074,32.76750000000004,-4.5196551724137635,-2.2598275862068817,-16.9487068965517,-62.14525862068956,-3.389741379310294,15.818793103448343,-40.6768965517241,-10.169224137930996,-1.1299137931034124,-65.53499999999991,13.558965517241461,-15.818793103448229,-28.247844827586164,4.519655172413877
1799,962.7924705297115,946.8677586206898,-3.3897413793104647,45.19655172413786,33.89741379310334,23.728189655172287,40.67689655172404,45.19655172413786,50.846120689655095,72.31448275862056,53.10594827586198,29.377758620689576,27.117931034482638,20.338448275861992,47.456379310344744,7.909396551724058,12.429051724137821,-1.1368683772161603e-13
1800,963.0950808439999,872.2934482758621,39.54698275862063,20.338448275861992,-3.389741379310408,-20.338448275862163,-39.5469827586208,-14.68887931034493,-6.779482758620759,12.429051724137878,23.728189655172343,-29.377758620689747,-11.299137931034522,3.3897413793102373,65.53499999999991,-29.37775862068969,-41.80681034482768,18.078620689655054
1801,963.397639390812,1223.6966379310345,-63.27517241379314,-42.93672413793104,-47.4563793103448,-56.49568965517244,-72.31448275862078,-25.98801724137934,-102.82215517241389,-67.7948275862069,-14.688879310344873,-39.54698275862063,-39.54698275862074,-66.66491379310344,-25.98801724137934,-38.417068965517274,-33.89741379310351,-27.117931034482694
1802,963.7001461660078,999.9737068965517,21.468362068965632,19.208534482758637,-10.169224137930996,35.02732758620698,3.389741379310408,13.558965517241461,-12.429051724137878,5.684341886080802e-14,32.7675000000001,38.417068965517274,11.299137931034522,10.169224137931053,44.066637931034506,-10.169224137930996,33.89741379310351,6.779482758620759
1803,964.002601165448,1021.4420689655171,-10.16922413793094,12.429051724137992,54.235862068965616,-35.02732758620675,21.46836206896569,10.16922413793111,7.909396551724228,-15.818793103448172,12.429051724138048,-25.988017241379225,11.29913793103458,7.909396551724285,-1.1299137931033556,39.54698275862086,-51.97603448275851,7.909396551724228
1804,964.3050043849933,1058.729224137931,4.519655172413877,27.117931034482808,28.24784482758639,-9.039310344827527,47.456379310344914,-6.779482758620588,-10.169224137930996,-33.89741379310334,-15.818793103448172,29.377758620689747,-47.45637931034469,-21.468362068965348,-16.9487068965517,22.598275862069045,-24.858103448275756,-12.429051724137821
1805,964.6073558205035,1216.917155172414,-14.688879310344987,-30.507672413793216,28.24784482758605,-83.61362068965525,-46.32646551724156,11.299137931034352,-100.56232758620695,-67.79482758620702,-67.79482758620702,-76.83413793103466,-56.495689655172555,-1.1299137931034693,27.11793103448258,-10.16922413793111,4.5196551724137635,-21.46836206896569
1806,964.9096554678393,1071.1582758620689,57.62560344827591,19.208534482758637,5.649568965517346,53.10594827586215,4.519655172413877,-15.818793103448172,31.637586206896685,-12.429051724137821,31.637586206896685,6.779482758620702,35.02732758620698,24.85810344827587,20.338448275862106,-6.779482758620588,31.63758620689657,57.625603448276024
1807,965.2119033228612,962.6865517241379,-1.1299137931034124,19.208534482758694,11.299137931034522,-1.1299137931034124,-29.377758620689576,25.988017241379396,7.909396551724171,-30.507672413793046,-37.28715517241375,-22.598275862068874,11.299137931034522,3.389741379310408,4.519655172413877,65.53500000000008,-13.55896551724129,9.03931034482764
1808,965.5140993814296,907.320775862069,-16.948706896551755,5.649568965517176,36.157241379310335,64.40508620689656,75.70422413793102,110.73155172413794,59.885431034482735,93.78284482758619,55.365775862068915,-7.909396551724171,39.546982758620686,75.70422413793096,38.41706896551722,28.247844827586164,47.4563793103448,70.05465517241373
1809,965.8162436394047,952.5173275862069,10.169224137931053,-19.20853448275858,32.76750000000004,33.89741379310345,29.37775862068969,31.63758620689663,-25.988017241379282,53.10594827586209,-2.2598275862068817,46.32646551724139,48.58629310344827,105.08198275862071,57.625603448275854,-2.2598275862068817,0.0,32.76750000000004
1810,966.118336092647,1149.122327586207,-20.338448275861992,1.1299137931034693,18.078620689655168,-22.59827586206893,-18.078620689655168,16.9487068965517,3.389741379310408,-20.338448275861992,-20.338448275862106,-14.688879310344873,57.62560344827591,-22.59827586206893,9.039310344827527,-5.649568965517233,40.6768965517241,-27.117931034482694
1811,966.420376737017,1025.961724137931,-27.11793103448275,-22.598275862068988,-46.32646551724133,-58.755517241379266,-16.948706896551755,-74.57431034482755,13.558965517241461,6.779482758620702,-47.45637931034486,-42.93672413793098,-14.688879310344817,-30.507672413793102,-5.684341886080802e-14,-16.9487068965517,-19.20853448275858,-59.885431034482735
