,wavelength,raw_bkg,raw_avg255
584,552.9246051040819,2152.1694,57.67079999999987
585,553.279182620905,2259.6468,-28.835399999999936
586,553.633721000723,2199.3546,-36.69959999999992
587,553.9882202305844,2317.3176,-86.50619999999981
588,554.3426802975385,2207.2188,-52.427999999999884
589,554.6971011886342,2162.655,-7.8641999999999825
590,555.05148289092,2215.083,70.77779999999984
591,555.4058253914451,2283.2394,-128.44859999999971
592,555.7601286772583,2230.8114,96.99179999999978
593,556.1143927354083,2194.1118,0.0
594,556.4686175529444,2236.0542,-83.88479999999981
595,556.822803116915,2165.2764,57.67079999999987
596,557.1769494143692,2264.8896,-2.621399999999994
597,557.5310564323561,2157.4122,-13.107000000000426
598,557.8851241579242,2167.8978,57.67079999999987
599,558.2391525781226,2220.3258,-36.69959999999992
600,558.5931416799999,2241.297,44.5637999999999
601,558.9470914506055,2186.2476,2.621399999999994
602,559.3010018769878,2194.1118,-55.04940000000033
603,559.654872946196,2217.7044,-18.34979999999996
604,560.0087046452788,2246.5398,-104.85600000000022
605,560.362496961285,2191.4904,65.53499999999985
606,560.7162498812636,2173.1406,-26.214000000000397
607,561.0699633922636,2249.1612,-26.213999999999942
608,561.4236374813337,2188.869,10.485599999999977
609,561.7772721355229,2188.869,83.88479999999981
610,562.1308673418799,2181.0048,70.77779999999984
611,562.4844230874538,2246.5398,-7.8641999999999825
612,562.8379393592935,2199.3546,70.77779999999984
613,563.1914161444477,2254.404,-73.39919999999984
614,563.5448534299651,2225.5686,28.835399999999936
615,563.8982512028949,2246.5398,-83.88479999999981
616,564.251609450286,2175.762,18.34979999999996
617,564.6049281591872,2199.3546,-10.485599999999977
618,564.9582073166473,2220.3258,-18.34979999999996
619,565.3114469097154,2131.1982,76.02060000000029
620,565.66464692544,2267.511,-91.7489999999998
621,566.0178073508703,2065.6632,188.74080000000004
622,566.370928173055,2157.4122,94.37039999999979
623,566.7240093790431,2175.762,73.39919999999984
624,567.0770509558836,2236.0542,55.04939999999988
625,567.430052890625,2162.655,49.80659999999989
626,567.7830151703164,2222.9472,-7.8641999999999825
627,568.1359377820069,2259.6468,-44.5637999999999
628,568.488820712745,2262.2682,0.0
629,568.8416639495797,2270.1324,-191.36220000000003
630,569.19446747956,2207.2188,13.106999999999971
631,569.5472312897346,2238.6756,-36.69959999999992
632,569.8999553671526,2330.4246,-68.15639999999985
633,570.2526396988627,2241.297,73.39919999999984
634,570.6052842719139,2257.0254,-60.292199999999866
635,570.9578890733551,2249.1612,-26.213999999999942
636,571.3104540902349,2139.0624,102.23460000000023
637,571.6629793096024,2251.7826,-62.91359999999986
638,572.0154647185065,2354.0172,-65.53499999999985
639,572.3679103039962,2230.8114,-107.47740000000022
640,572.72031605312,2146.9266,-31.45679999999993
641,573.072681952927,2178.3834,-5.242799999999988
642,573.4250079904663,2225.5686,-23.592599999999948
643,573.7772941527863,2241.297,-15.728399999999965
644,574.1295404269364,2283.2394,-86.50619999999981
645,574.481746799965,2196.7332,15.728399999999965
646,574.8339132589213,2243.9184,5.242799999999988
647,575.1860397908541,2220.3258,-28.835399999999936
648,575.5381263828122,2178.3834,7.8641999999999825
649,575.8901730218445,2188.869,-10.485599999999977
650,576.2421796950001,2288.4822,-65.53499999999985
651,576.5941463893275,2165.2764,31.45679999999993
652,576.9460730918759,2236.0542,-123.20580000000018
653,577.297959789694,2212.4616,-39.32099999999991
654,577.6498064698307,2199.3546,-15.728399999999965
655,578.0016131193349,2188.869,-44.563800000000356
656,578.3533797252558,2207.2188,49.80659999999989
657,578.7051062746417,2162.655,23.592599999999948
658,579.0567927545418,2249.1612,2.621399999999994
659,579.4084391520049,2209.8402,15.728399999999965
660,579.76004545408,2181.0048,91.7489999999998
661,580.1116116478158,2212.4616,-49.80659999999989
662,580.4631377202614,2241.297,-41.94239999999991
663,580.8146236584655,2301.5892,18.34979999999996
664,581.1660694494772,2262.2682,2.621399999999994
665,581.5174750803451,2199.3546,76.02059999999983
666,581.8688405381181,2196.7332,-2.621399999999994
667,582.2201658098452,2272.7538,-65.53499999999985
668,582.5714508825753,2188.869,31.45679999999993
669,582.9226957433573,2160.0336,34.078199999999924
670,583.27390037924,2304.2106,-115.34159999999974
671,583.6250647772723,2209.8402,18.34979999999996
672,583.9761889245029,2204.5974,-49.80659999999989
673,584.3272728079812,2170.5192,55.04939999999988
674,584.6783164147555,2215.083,15.728399999999965
675,585.0293197318749,2217.7044,-44.5637999999999
676,585.3802827463885,2241.297,-104.85600000000022
677,585.7312054453449,2222.9472,-65.53499999999985
678,586.082087815793,2217.7044,18.34979999999996
679,586.4329298447817,2131.1982,60.29220000000032
680,586.78373151936,2233.4328,-36.69959999999992
681,587.1344928265768,2217.7044,13.106999999999971
682,587.4852137534807,2191.4904,18.34979999999996
683,587.8358942871207,2204.5974,-34.078199999999924
684,588.1865344145458,2222.9472,-31.45679999999993
685,588.537134122805,2165.2764,68.15639999999985
686,588.8876933989469,2215.083,-18.34979999999996
687,589.2382122300206,2275.3752,-107.47739999999976
688,589.5886906030746,2236.0542,-31.45679999999993
689,589.9391285051581,2191.4904,81.26339999999982
690,590.28952592332,2222.9472,-39.32099999999991
691,590.639882844609,2230.8114,-23.592599999999948
692,590.9901992560742,2204.5974,-112.7202000000002
693,591.3404751447645,2170.5192,23.592599999999948
694,591.6907104977282,2104.9842,144.17700000000013
695,592.0409053020152,2217.7044,-28.835399999999936
696,592.3910595446733,2319.939,-136.3127999999997
697,592.7411732127521,2220.3258,0.0
698,593.0912462933002,2228.19,-2.621399999999994
699,593.4412787733664,2212.4616,-7.8641999999999825
700,593.7912706399999,2149.548,44.563800000000356
701,594.1412218802495,2361.8814,-78.64200000000028
702,594.491132481164,2183.6262,73.39919999999984
703,594.8410024297921,2238.6756,36.69959999999992
704,595.1908317131828,2230.8114,-115.3416000000002
705,595.5406203183851,2191.4904,34.078199999999924
706,595.8903682324476,2196.7332,20.971199999999953
707,596.2400754424195,2149.548,-2.621399999999994
708,596.5897419353498,2110.227,180.87660000000005
709,596.9393676982869,2243.9184,-136.31280000000015
710,597.28895271828,2236.0542,-76.02059999999983
711,597.638496982378,2196.7332,-20.971199999999953
712,597.9880004776294,2262.2682,-115.3416000000002
713,598.3374631910835,2228.19,28.835399999999936
714,598.6868851097892,2288.4822,123.20580000000018
715,599.0362662207949,2178.3834,-23.592599999999948
716,599.3856065111501,2246.5398,31.45679999999993
717,599.7349059679033,2228.19,-31.45679999999993
718,600.0841645781035,2304.2106,0.0
719,600.4333823287994,2249.1612,-96.99179999999978
720,600.78255920704,2162.655,41.94239999999991
721,601.1316951998742,2228.19,-107.47740000000022
722,601.480790294351,2293.725,-112.72019999999975
723,601.8298444775191,2296.3464,-65.53499999999985
724,602.1788577364275,2157.4122,13.106999999999971
725,602.5278300581251,2225.5686,-7.8641999999999825
726,602.8767614296606,2267.511,-68.15639999999985
727,603.2256518380829,2262.2682,-68.15639999999985
728,603.574501270441,2175.762,104.85599999999977
729,603.9233097137837,2175.762,-31.456800000000385
730,604.27207715516,2251.7826,-13.106999999999971
731,604.6208035816187,2257.0254,28.835399999999936
732,604.9694889802086,2167.8978,73.39919999999984
733,605.3181333379788,2225.5686,23.592599999999948
734,605.666736641978,2133.8196,52.42800000000034
735,606.015298879255,2154.7908,73.39919999999984
736,606.3638200368588,2212.4616,-28.835399999999936
737,606.7123001018384,2228.19,-73.39919999999984
738,607.0607390612425,2188.869,31.45679999999993
739,607.4091369021202,2236.0542,-60.292199999999866
740,607.7574936115201,2188.869,34.078199999999924
741,608.1058091764911,2220.3258,23.592599999999948
742,608.4540835840822,2241.297,-31.45679999999993
743,608.8023168213423,2262.2682,-91.7489999999998
744,609.1505088753203,2209.8402,34.078199999999924
745,609.4986597330649,2207.2188,-78.64200000000028
746,609.8467693816252,2217.7044,-112.7202000000002
747,610.19483780805,2194.1118,57.67079999999987
748,610.5428649993883,2277.9966,-47.185199999999895
749,610.8908509426886,2267.511,-18.34979999999996
750,611.2387956250001,2275.3752,-86.50619999999981
751,611.5866990333714,2236.0542,47.185199999999895
752,611.9345611548518,2157.4122,78.64199999999983
753,612.2823819764899,2270.1324,28.835399999999936
754,612.6301614853347,2243.9184,-13.106999999999971
755,612.9778996684349,2228.19,18.34979999999996
756,613.3255965128398,2201.976,-55.04940000000033
757,613.6732520055976,2251.7826,-10.485599999999977
758,614.0208661337579,2283.2394,-62.91359999999986
759,614.3684388843689,2128.5768,-20.971199999999953
760,614.71597024448,2257.0254,-86.50619999999981
761,615.06346020114,2272.7538,-49.80659999999989
762,615.4109087413974,2186.2476,-10.485599999999977
763,615.7583158523017,2220.3258,-15.728399999999965
764,616.1056815209013,2249.1612,-36.69959999999992
765,616.453005734245,2249.1612,2.621399999999994
766,616.8002884793821,2312.0748,-141.55559999999969
767,617.1475297433611,2107.6056,117.96300000000019
768,617.4947295132314,2277.9966,-55.04939999999988
769,617.8418877760413,2207.2188,0.0
770,618.18900451884,2249.1612,39.32099999999991
771,618.5360797286763,2225.5686,10.485599999999977
772,618.8831133925992,2183.6262,34.078199999999924
773,619.2301054976572,2241.297,-7.8641999999999825
774,619.5770560308995,2283.2394,-68.15639999999985
775,619.923964979375,2277.9966,-62.91359999999986
776,620.2708323301324,2215.083,-28.835399999999936
777,620.6176580702208,2183.6262,-39.32100000000037
778,620.9644421866891,2175.762,5.242799999999988
779,621.3111846665857,2301.5892,-136.3127999999997
780,621.65788549696,2254.404,-7.8641999999999825
781,622.0045446648606,2175.762,81.26339999999982
782,622.3511621573366,2162.655,-39.32100000000037
783,622.6977379614367,2230.8114,-81.26340000000027
784,623.04427206421,2238.6756,-157.2840000000001
785,623.390764452705,2241.297,-73.39919999999984
786,623.7372151139709,2251.7826,-52.427999999999884
787,624.0836240350565,2196.7332,-31.45679999999993
788,624.4299912030107,2186.2476,41.94239999999991
789,624.7763166048821,2238.6756,60.292199999999866
790,625.1226002277199,2181.0048,65.53499999999985
791,625.468842058573,2249.1612,23.592599999999948
792,625.8150420844903,2251.7826,-39.32099999999991
793,626.1612002925203,2199.3546,-34.078199999999924
794,626.5073166697124,2173.1406,20.971199999999953
795,626.853391203115,2173.1406,26.213999999999942
796,627.1994238797773,2154.7908,39.32099999999991
797,627.545414686748,2377.6098,-89.12760000000026
798,627.8913636110761,2304.2106,-99.61319999999978
799,628.2372706398105,2128.5768,107.47740000000022
800,628.58313576,2162.655,-2.621399999999994
801,628.9289589586936,2301.5892,-52.427999999999884
802,629.2747402229398,2264.8896,23.592599999999948
803,629.620479539788,2186.2476,-7.8641999999999825
804,629.9661768962867,2212.4616,-65.53500000000031
805,630.311832279485,2228.19,-44.5637999999999
806,630.6574456764316,2152.1694,62.91359999999986
807,631.0030170741757,2243.9184,-10.485599999999977
808,631.3485464597658,2319.939,-96.99179999999978
809,631.694033820251,2194.1118,-10.485599999999977
810,632.03947914268,2280.618,-123.20579999999973
811,632.3848824141019,2251.7826,-94.37039999999979
812,632.7302436215655,2241.297,-68.15639999999985
813,633.0755627521196,2236.0542,5.242799999999988
814,633.420839792813,2165.2764,107.47739999999976
815,633.766074730695,2162.655,10.485599999999977
816,634.1112675528142,2264.8896,-78.64199999999983
817,634.4564182462193,2194.1118,-34.078199999999924
818,634.8015267979595,2257.0254,-123.20580000000018
819,635.1465931950834,2435.2806,-18.34979999999996
820,635.4916174246399,2272.7538,-76.02059999999983
821,635.8365994736781,2241.297,7.8641999999999825
822,636.181539329247,2230.8114,-70.77779999999984
823,636.526436978395,2264.8896,-18.34979999999996
824,636.8712924081716,2191.4904,-39.32099999999991
825,637.2161056056251,2173.1406,2.621399999999994
826,637.5608765578045,2267.511,-57.67079999999987
827,637.9056052517587,2267.511,-20.971199999999953
828,638.2502916745369,2249.1612,-41.94239999999991
829,638.5949358131876,2270.1324,-73.39919999999984
830,638.93953765476,2283.2394,-91.7489999999998
831,639.2840971863026,2157.4122,73.39919999999984
832,639.6286143948647,2139.0624,55.04940000000033
833,639.9730892674949,2217.7044,-60.292199999999866
834,640.3175217912419,2272.7538,10.485599999999977
835,640.6619119531549,2264.8896,-28.835399999999936
836,641.0062597402829,2285.8608,-107.47739999999976
837,641.3505651396745,2215.083,-55.04939999999988
838,641.6948281383786,2220.3258,-78.64200000000028
839,642.0390487234442,2209.8402,-104.85600000000022
840,642.38322688192,2188.869,91.7489999999998
841,642.727362600855,2157.4122,5.242799999999988
842,643.0714558672981,2170.5192,5.242799999999988
843,643.4155066682983,2175.762,-7.8641999999999825
844,643.7595149909042,2275.3752,23.592599999999948
845,644.103480822165,2201.976,31.45679999999993
846,644.4474041491293,2212.4616,-34.078199999999924
847,644.7912849588461,2178.3834,-10.485599999999977
848,645.1351232383641,2356.6386,-112.7202000000002
849,645.4789189747324,2322.5604,-44.5637999999999
850,645.822672155,2201.976,81.26339999999982
851,646.1663827662154,2115.4698,83.88480000000027
852,646.5100507954278,2209.8402,34.078199999999924
853,646.853676229686,2238.6756,-44.5637999999999
854,647.1972590560389,2144.3052,73.39920000000029
855,647.5407992615351,2199.3546,39.32099999999991
856,647.8842968332237,2191.4904,76.02059999999983
857,648.2277517581535,2165.2764,65.53499999999985
858,648.5711640233736,2149.548,41.94240000000036
859,648.9145336159329,2222.9472,49.80659999999989
860,649.25786052288,2270.1324,-94.37039999999979
861,649.6011447312638,2225.5686,-52.427999999999884
862,649.9443862281335,2228.19,0.0
863,650.2875850005377,2262.2682,-73.39919999999984
864,650.630741035525,2267.511,-28.835399999999936
865,650.9738543201449,2238.6756,-31.45679999999993
866,651.316924841446,2225.5686,-52.427999999999884
867,651.6599525864772,2220.3258,-55.04939999999988
868,652.0029375422874,2212.4616,-2.621399999999994
869,652.3458796959253,2236.0542,-28.835399999999936
870,652.6887790344401,2293.725,-128.44859999999971
871,653.0316355448803,2233.4328,-34.078199999999924
872,653.374449214295,2209.8402,5.242799999999988
873,653.7172200297331,2199.3546,-78.64200000000028
874,654.0599479782435,2152.1694,20.971199999999953
875,654.402633046875,2181.0048,36.69959999999992
876,654.7452752226765,2188.869,5.242799999999988
877,655.0878744926969,2183.6262,57.67079999999987
878,655.4304308439849,2272.7538,5.242799999999988
879,655.7729442635897,2343.5316,-146.79839999999967
880,656.11541473856,2194.1118,-5.242799999999988
881,656.4578422559447,2220.3258,-34.078199999999924
882,656.8002268027925,2199.3546,-13.106999999999971
883,657.1425683661528,2178.3834,26.213999999999942
884,657.4848669330739,2141.6838,83.88480000000027
885,657.827122490605,2209.8402,-7.8641999999999825
886,658.1693350257949,2241.297,-26.213999999999942
887,658.5115045256924,2259.6468,-2.621399999999994
888,658.8536309773465,2175.762,-20.971199999999953
889,659.1957143678061,2201.976,36.69959999999992
890,659.5377546841199,2201.976,23.592599999999948
891,659.879751913337,2241.297,7.8641999999999825
892,660.2217060425064,2220.3258,-15.728399999999965
893,660.5636170586764,2272.7538,-89.1275999999998
894,660.9054849488964,2175.762,78.64199999999983
895,661.247309700215,2173.1406,149.41979999999967
896,661.5890912996813,2228.19,-76.02059999999983
897,661.930829734344,2204.5974,-47.185199999999895
898,662.2725249912522,2201.976,-60.29220000000032
899,662.6141770574545,2212.4616,7.8641999999999825
900,662.95578592,2298.9678,-57.67079999999987
901,663.2973515659376,2181.0048,0.0
902,663.6388739823158,2136.441,18.349800000000414
903,663.9803531561839,2233.4328,-15.728399999999965
904,664.3217890745907,2167.8978,62.91359999999986
905,664.6631817245849,2201.976,20.971199999999953
906,665.0045310932156,2275.3752,-81.26339999999982
907,665.3458371675316,2241.297,-44.5637999999999
908,665.6870999345819,2249.1612,-65.53499999999985
909,666.0283193814149,2175.762,41.94239999999991
910,666.36949549508,2204.5974,-7.8641999999999825
911,666.7106282626258,2165.2764,-47.18520000000035
912,667.0517176711014,2233.4328,-44.5637999999999
913,667.3927637075557,2238.6756,-49.80659999999989
914,667.7337663590371,2104.9842,99.61320000000023
915,668.074725612595,2291.1036,-112.72019999999975
916,668.4156414552781,2157.4122,7.8641999999999825
917,668.7565138741352,2215.083,-34.078199999999924
918,669.0973428562153,2201.976,26.213999999999942
919,669.4381283885673,2220.3258,34.078199999999924
920,669.77887045824,2209.8402,-26.213999999999942
921,670.1195690522823,2217.7044,18.34979999999996
922,670.460224157743,2222.9472,-44.5637999999999
923,670.8008357616712,2251.7826,62.91359999999986
924,671.1414038511156,2264.8896,-76.02059999999983
925,671.481928413125,2212.4616,-7.8641999999999825
926,671.8224094347485,2277.9966,-10.485599999999977
927,672.1628469030348,2340.9102,-81.26339999999982
928,672.5032408050329,2144.3052,68.1564000000003
929,672.8435911277917,2267.511,-91.7489999999998
930,673.1838978583601,2204.5974,2.621399999999994
931,673.5241609837867,2199.3546,-36.69959999999992
932,673.8643804911206,2236.0542,-78.64199999999983
933,674.2045563674108,2259.6468,-65.53499999999985
934,674.5446885997059,2272.7538,-70.77779999999984
935,674.8847771750549,2170.5192,44.5637999999999
936,675.2248220805069,2188.869,60.292199999999866
937,675.5648233031104,2201.976,-49.80659999999989
938,675.9047808299147,2186.2476,-2.621399999999994
939,676.2446946479682,2254.404,-112.7202000000002
940,676.58456474432,2201.976,36.69959999999992
941,676.9243911060191,2317.3176,-136.3127999999997
942,677.2641737201142,2262.2682,-89.1275999999998
943,677.6039125736543,2296.3464,-55.04939999999988
944,677.9436076536883,2275.3752,-18.34979999999996
945,678.2832589472649,2191.4904,94.37039999999979
946,678.6228664414333,2288.4822,-115.34159999999974
947,678.962430123242,2144.3052,110.09880000000021
948,679.3019499797401,2217.7044,-73.39920000000029
949,679.6414259979765,2233.4328,-60.292199999999866
950,679.980858165,2188.869,-65.53500000000031
951,680.3202464678595,2259.6468,-115.3416000000002
952,680.6595908936039,2207.2188,20.971199999999953
953,680.998891429282,2220.3258,2.621399999999994
954,681.3381480619428,2220.3258,-60.292199999999866
955,681.677360778635,2222.9472,-68.15639999999985
956,682.0165295664077,2298.9678,-23.592599999999948
957,682.3556544123096,2230.8114,-62.91359999999986
958,682.6947353033896,2217.7044,-7.8641999999999825
959,683.0337722266969,2233.4328,-26.213999999999942
960,683.37276516928,2241.297,0.0
961,683.711714118188,2209.8402,49.80659999999989
962,684.0506190604694,2257.0254,-18.34979999999996
963,684.3894799831736,2173.1406,7.8641999999999825
964,684.7282968733491,2238.6756,-60.292199999999866
965,685.067069718045,2204.5974,-20.971199999999953
966,685.4057985043099,2228.19,2.621399999999994
967,685.7444832191933,2264.8896,-57.67079999999987
968,686.0831238497435,2157.4122,83.88479999999981
969,686.4217203830093,2259.6468,-62.91359999999986
970,686.7602728060401,2309.4534,-131.0699999999997
971,687.0987811058842,2173.1406,13.106999999999971
972,687.4372452695909,2238.6756,-68.15639999999985
973,687.775665284209,2374.9884,-144.17700000000013
974,688.1140411367876,2283.2394,-47.185199999999895
975,688.452372814375,2354.0172,-175.6337999999996
976,688.7906603040205,2257.0254,13.106999999999971
977,689.1289035927729,2236.0542,-28.835399999999936
978,689.467102667681,2144.3052,157.2840000000001
979,689.8052575157938,2199.3546,86.50619999999981
980,690.14336812416,2181.0048,-62.913600000000315
981,690.4814344798286,2275.3752,-136.31280000000015
982,690.8194565698486,2196.7332,20.971199999999953
983,691.1574343812687,2257.0254,-128.44860000000017
984,691.4953679011379,2246.5398,-36.69959999999992
985,691.833257116505,2191.4904,-28.835399999999936
986,692.1711020144189,2207.2188,15.728399999999965
987,692.5089025819284,2181.0048,-15.728399999999965
988,692.8466588060825,2215.083,0.0
989,693.1843706739302,2283.2394,-68.15639999999985
990,693.52203817252,2249.1612,-18.34979999999996
991,693.8596612889012,2246.5398,7.8641999999999825
992,694.1972400101223,2199.3546,31.45679999999993
993,694.5347743232325,2233.4328,-62.91359999999986
994,694.8722642152802,2272.7538,-107.47739999999976
995,695.209709673315,2186.2476,-5.242799999999988
996,695.5471106843852,2225.5686,2.621399999999994
997,695.8844672355401,2288.4822,-99.61319999999978
998,696.2217793138282,2207.2188,-41.94239999999991
999,696.5590469062986,2215.083,-28.835399999999936
1000,696.8962700000001,2275.3752,-7.8641999999999825
1001,697.2334485819815,2283.2394,-20.971199999999953
1002,697.5705826392918,2259.6468,-52.427999999999884
1003,697.90767215898,2160.0336,-10.485600000000431
1004,698.2447171280946,2178.3834,2.621399999999994
1005,698.581717533685,2251.7826,-76.02059999999983
1006,698.9186733627997,2146.9266,28.83540000000039
1007,699.2555846024877,2262.2682,-62.91359999999986
1008,699.5924512397978,2304.2106,-49.80659999999989
1009,699.9292732617789,2220.3258,-31.45679999999993
1010,700.26605065548,2167.8978,57.67079999999987
1011,700.6027834079498,2207.2188,-73.39920000000029
1012,700.9394715062374,2154.7908,41.94239999999991
1013,701.2761149373916,2162.655,57.67079999999987
1014,701.6127136884612,2249.1612,-68.15639999999985
1015,701.949267746495,2230.8114,-73.39919999999984
1016,702.2857770985421,2110.227,57.67080000000033
1017,702.6222417316512,2270.1324,-36.69959999999992
1018,702.9586616328713,2270.1324,-5.242799999999988
1019,703.2950367892513,2241.297,-89.1275999999998
1020,703.63136718784,2170.5192,-78.64200000000028
1021,703.9676528156863,2233.4328,-7.8641999999999825
1022,704.3038936598391,2146.9266,60.29220000000032
1023,704.6400897073472,2165.2764,20.971199999999953
1024,704.9762409452595,2146.9266,47.18520000000035
1025,705.312347360625,2220.3258,-18.34979999999996
1026,705.6484089404923,2215.083,-73.39920000000029
1027,705.9844256719109,2249.1612,15.728399999999965
1028,706.3203975419289,2283.2394,-91.7489999999998
1029,706.6563245375959,2222.9472,-23.592599999999948
1030,706.9922066459601,2194.1118,13.106999999999971
1031,707.3280438540706,2118.0912,23.592599999999948
1032,707.6638361489767,2199.3546,36.69959999999992
1033,707.9995835177267,2233.4328,-18.34979999999996
1034,708.3352859473698,2298.9678,-57.67079999999987
1035,708.670943424955,2277.9966,-91.7489999999998
1036,709.0065559375308,2275.3752,-104.85599999999977
1037,709.3421234721466,2270.1324,-15.728399999999965
1038,709.6776460158505,2220.3258,-31.45679999999993
1039,710.0131235556921,2207.2188,-68.1564000000003
1040,710.34855607872,2188.869,13.106999999999971
1041,710.683943571983,2191.4904,5.242799999999988
1042,711.0192860225302,2196.7332,41.94239999999991
1043,711.3545834174104,2167.8978,20.971199999999953
1044,711.6898357436725,2262.2682,-41.94239999999991
1045,712.025042988365,2149.548,28.83540000000039
1046,712.3602051385373,2196.7332,7.8641999999999825
1047,712.695322181238,2264.8896,-68.15639999999985
1048,713.0303941035162,2267.511,-60.292199999999866
1049,713.3654208924204,2285.8608,-57.67079999999987
1050,713.700402535,2238.6756,-78.64199999999983
1051,714.0353390183035,2262.2682,-76.02059999999983
1052,714.3702303293799,2215.083,44.5637999999999
1053,714.705076455278,2270.1324,-70.77779999999984
1054,715.0398773830468,2222.9472,47.185199999999895
1055,715.374633099735,2233.4328,0.0
1056,715.7093435923916,2267.511,-146.79840000000013
1057,716.0440088480655,2230.8114,-70.77779999999984
1058,716.3786288538057,2314.6962,-76.02059999999983
1059,716.7132035966608,2217.7044,-86.50620000000026
1060,717.0477330636801,2212.4616,-23.592599999999948
1061,717.3822172419119,2233.4328,-49.80659999999989
1062,717.7166561184054,2181.0048,120.58439999999973
1063,718.0510496802095,2291.1036,-36.69959999999992
1064,718.385397914373,2212.4616,-10.485599999999977
1065,718.7197008079451,2146.9266,68.1564000000003
1066,719.0539583479741,2317.3176,-34.078199999999924
1067,719.3881705215093,2280.618,-20.971199999999953
1068,719.7223373155994,2251.7826,26.213999999999942
1069,720.0564587172934,2259.6468,-47.185199999999895
1070,720.3905347136399,2275.3752,-78.64199999999983
1071,720.7245652916882,2136.441,0.0
1072,721.0585504384869,2178.3834,28.835399999999936
1073,721.3924901410852,2238.6756,-23.592599999999948
1074,721.7263843865315,2186.2476,47.185199999999895
1075,722.0602331618751,2175.762,49.80659999999989
1076,722.3940364541645,2217.7044,55.04939999999988
1077,722.7277942504488,2146.9266,112.7202000000002
1078,723.061506537777,2194.1118,20.971199999999953
1079,723.3951733031977,2181.0048,36.69959999999992
1080,723.7287945337599,2196.7332,7.8641999999999825
1081,724.0623702165126,2175.762,-7.8641999999999825
1082,724.3959003385047,2251.7826,-31.45679999999993
1083,724.7293848867847,2257.0254,-5.242799999999988
1084,725.062823848402,2199.3546,-20.971199999999953
1085,725.396217210405,2254.404,-28.835399999999936
1086,725.7295649598428,2238.6756,-7.8641999999999825
1087,726.0628670837643,2249.1612,-28.835399999999936
1088,726.3961235692186,2162.655,10.485599999999977
1089,726.7293344032541,2194.1118,65.53499999999985
1090,727.0624995729202,2204.5974,2.621399999999994
1091,727.3956190652651,2220.3258,7.8641999999999825
1092,727.7286928673383,2233.4328,-86.50620000000026
1093,728.0617209661883,2144.3052,39.32100000000037
1094,728.3947033488643,2230.8114,-39.32099999999991
1095,728.727640002415,2249.1612,-15.728399999999965
1096,729.0605309138894,2249.1612,57.67079999999987
1097,729.393376070336,2220.3258,5.242799999999988
1098,729.7261754588043,2217.7044,-13.106999999999971
1099,730.0589290663426,2188.869,7.8641999999999825
1100,730.39163688,2259.6468,-128.44860000000017
1101,730.7242988868255,2204.5974,36.69959999999992
1102,731.0569150738678,2267.511,-78.64199999999983
1103,731.3894854281759,2272.7538,-62.91359999999986
1104,731.7220099367987,2220.3258,-55.04939999999988
1105,732.054488586785,2225.5686,70.77779999999984
1106,732.3869213651838,2291.1036,-104.85599999999977
1107,732.7193082590436,2199.3546,136.3127999999997
1108,733.0516492554137,2178.3834,20.971199999999953
1109,733.3839443413428,2267.511,83.88479999999981
1110,733.7161935038799,2212.4616,-76.02060000000029
1111,734.0483967300739,2241.297,-52.427999999999884
1112,734.3805540069734,2288.4822,-73.39919999999984
1113,734.7126653216277,2254.404,-76.02059999999983
1114,735.0447306610852,2283.2394,-78.64199999999983
1115,735.3767500123951,2201.976,13.106999999999971
1116,735.7087233626061,2246.5398,31.45679999999993
1117,736.0406506987672,2207.2188,-41.94239999999991
1118,736.3725320079272,2207.2188,47.185199999999895
1119,736.7043672771354,2191.4904,0.0
1120,737.0361564934401,2238.6756,-7.8641999999999825
1121,737.3678996438903,2348.7744,-144.17699999999968
1122,737.6995967155351,2267.511,-83.88479999999981
1123,738.0312476954231,2225.5686,-31.45679999999993
1124,738.3628525706034,2209.8402,-47.185199999999895
1125,738.6944113281249,2262.2682,18.34979999999996
1126,739.0259239550365,2209.8402,-31.45679999999993
1127,739.3573904383868,2304.2106,-94.37039999999979
1128,739.688810765225,2238.6756,-76.02059999999983
1129,740.0201849225998,2201.976,-47.185199999999895
1130,740.3515128975599,2246.5398,-15.728399999999965
1131,740.6827946771547,2207.2188,-18.34979999999996
1132,741.0140302484325,2136.441,5.242799999999988
1133,741.3452195984427,2222.9472,10.485599999999977
1134,741.676362714234,2157.4122,23.592599999999948
1135,742.007459582855,2194.1118,23.592599999999948
1136,742.338510191355,2241.297,-65.53499999999985
1137,742.6695145267825,2285.8608,-102.23459999999977
1138,743.0004725761866,2154.7908,5.242799999999988
1139,743.3313843266161,2204.5974,36.69959999999992
1140,743.66224976512,2262.2682,-62.91359999999986
1141,743.9930688787471,2230.8114,-65.53499999999985
1142,744.3238416545462,2191.4904,47.185199999999895
1143,744.6545680795665,2149.548,49.806600000000344
1144,744.9852481408564,2204.5974,2.621399999999994
1145,745.3158818254651,2173.1406,-36.69960000000037
1146,745.6464691204412,2207.2188,-7.8641999999999825
1147,745.9770100128341,2233.4328,7.8641999999999825
1148,746.3075044896921,2144.3052,34.07820000000038
1149,746.6379525380645,2220.3258,-81.26340000000027
1150,746.968354145,2199.3546,-34.078199999999924
1151,747.2987092975476,2246.5398,-65.53499999999985
1152,747.6290179827558,2220.3258,15.728399999999965
1153,747.959280187674,2178.3834,44.5637999999999
1154,748.2894958993506,2178.3834,-73.39920000000029
1155,748.619665104835,2322.5604,-136.3127999999997
