,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
0,338.6034821,15.818793103448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,338.99251968121007,25635.484137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,339.3815129420806,1111.835172413793,12.655034482758628,-2.7117931034482354,-13.106999999999925,5.875551724137949,-3.1637586206895776,-2.2598275862068475,23.050241379310364,9.49127586206896,18.078620689655235,-10.847172413793079,-21.6943448275862,-8.135379310344842,42.032793103448284,7.231448275862067,29.829724137931045,-2.2598275862068933
3,339.7704618784718,1085.8471551724137,-19.66049999999991,-13.784948275862007,-21.920327586206827,21.016396551724164,-10.621189655172362,-21.01639655172405,-10.621189655172383,-18.756568965517182,-42.25877586206891,-4.293672413793092,-21.920327586206895,-21.01639655172412,-10.16922413793095,-25.084086206896473,-9.71725862068961,-11.525120689655136
4,340.15936648624427,1065.5087068965518,-0.677948275862127,-21.468362068965508,-8.361362068965558,6.5534999999999854,11.977086206896502,-21.920327586206895,-7.909396551724217,0.6779482758619906,-4.745637931034525,1.1299137931033783,-5.649568965517301,2.0338448275861536,9.71725862068963,14.236913793103394,-1.581879310344857,-26.89194827586207
5,340.5482267612584,1199.968448275862,40.67689655172403,14.46289655172409,47.90834482758619,48.812275862068915,47.00441379310337,28.47382758620688,17.17468965517237,45.648517241379295,45.648517241379295,27.117931034482716,41.580827586206894,56.94765517241376,39.77296551724139,51.07210344827581,42.936724137931016,20.790413793103472
6,340.9370426993745,1177.3701724137932,-21.24237931034495,47.45637931034476,2.7117931034481897,-2.7117931034483265,12.203068965517195,18.98255172413792,-13.55896551724145,4.519655172413695,19.43451724137926,39.772965517241346,20.79041379310338,26.213999999999942,14.91486206896543,16.72272413793098,1.3558965517241177,9.039310344827527
7,341.325814296453,1161.5513793103448,42.484758620689675,36.157241379310335,49.71620689655174,32.99348275862076,2.2598275862068933,9.943241379310347,13.558965517241358,32.541517241379324,5.4235862068965615,16.270758620689683,49.2642413793104,27.569896551724106,24.85810344827587,49.26424137931035,24.858103448275823,28.02186206896554
8,341.7145415483543,1145.7325862068965,46.55244827586212,69.15072413793114,70.50662068965525,25.762034482758644,32.541517241379324,43.84065517241383,21.24237931034486,52.8799655172415,55.13979310344835,61.91927586206903,36.15724137931043,35.253310344827604,60.11141379310352,37.06117241379316,36.60920689655181,57.39962068965524
9,342.10322445093885,1173.9804310344828,9.265293103448267,12.881017241379277,28.69981034482762,32.31553448275868,10.621189655172383,4.293672413793047,-4.74563793103448,38.64305172413792,48.58629310344827,27.343913793103457,29.60374137931035,14.688879310344827,32.76750000000002,68.02081034482758,12.881017241379368,13.33298275862071
10,342.491863000067,1188.6693103448276,-22.14631034482759,-2.2598275862068933,-16.722724137931074,7.231448275861976,5.4235862068965615,-11.751103448275945,-37.51313793103454,-11.299137931034556,-21.6943448275862,-4.5474735088646414e-14,-29.829724137931088,12.655034482758538,-0.4519655172414332,40.67689655172408,-0.9039310344828209,-5.875551724137995
11,342.8804571915992,1189.799224137931,-28.69981034482762,9.717258620689563,11.525120689655115,12.429051724137889,-7.909396551724194,2.0338448275861083,-0.6779482758621725,-2.93777586206902,-11.977086206896638,-11.977086206896592,-18.756568965517317,0.6779482758619906,-6.101534482758689,7.909396551724058,-4.745637931034571,-11.977086206896592
12,343.26900702139574,1141.2129310344826,39.77296551724153,52.428000000000154,32.99348275862085,62.371241379310504,37.061172413793244,43.38868965517254,51.97603448275877,56.4956896551726,65.98696551724152,47.004413793103595,31.185620689655345,42.03279310344847,36.6092068965519,14.462896551724224,31.63758620689673,61.01534482758639
13,343.6575124853172,1187.5393965517242,3.3897413793103626,41.80681034482755,3.389741379310317,37.739120689655145,10.621189655172383,-3.84170689655175,49.490224137931044,23.728189655172308,30.959637931034422,23.7281896551724,23.728189655172354,31.41160344827581,2.4858103448275415,-9.265293103448357,22.372293103448236,-0.6779482758620816
14,344.04597357922387,1180.7599137931034,-28.247844827586096,-21.46836206896546,8.81332758620706,13.784948275862188,-16.044775862068853,12.881017241379459,10.62118965517252,-7.909396551724012,-9.717258620689517,7.90939655172424,-13.33298275862062,-22.82425862068958,13.784948275862098,-7.909396551724058,7.005465517241509,-20.112465517241297
15,344.43439029897615,1318.6093965517243,-0.677948275862218,3.8417068965515684,36.383224137930846,-19.660500000000184,28.24784482758605,17.852637931034316,26.439982758620452,16.496741379310105,14.236913793103303,61.69329310344815,35.931258620689505,28.69981034482739,22.82425862068944,23.728189655172173,7.457431034482579,22.372293103448055
16,344.82276264043446,1404.4828448275862,-9.71725862068961,10.621189655172383,29.60374137931035,-24.632120689655174,-6.55349999999994,17.852637931034543,33.2194655172414,41.80681034482759,-7.005465517241373,17.852637931034497,11.525120689655205,26.891948275862113,37.739120689655145,-5.197603448275823,39.998948275862084,39.998948275862084
17,345.21109059945917,1267.763275862069,27.569896551724195,1.3558965517242085,20.790413793103518,-10.847172413793032,-4.519655172413695,14.010931034482883,20.790413793103518,9.943241379310484,18.078620689655235,7.683413793103455,21.694344827586246,-23.502206896551616,-4.51965517241374,-7.231448275861976,11.299137931034602,5.875551724137995
18,345.59937417191077,1259.8538793103448,-35.93125862068964,-7.909396551724148,-48.13432758620688,-31.4116034482759,-11.073155172413772,-41.354844827586206,-17.852637931034497,-17.40067241379311,-52.653982758620714,-44.066637931034485,-26.891948275862113,-13.332982758620664,-15.14084482758626,-5.649568965517256,-58.98149999999996,-51.75005172413798
19,345.9876133536496,1178.5000862068964,-25.988017241379204,-6.553499999999849,-19.660499999999864,-29.603741379310122,-15.592810344827422,-20.112465517241162,8.361362068965672,-26.439982758620545,-23.728189655172265,-7.909396551723921,-27.34391379310332,-44.0666379310343,-14.688879310344646,-35.02732758620677,-16.948706896551585,-15.140844827586125
20,346.375808140536,1236.1256896551722,7.683413793103682,40.224931034482964,32.99348275862094,14.462896551724317,16.722724137931163,9.943241379310575,12.203068965517422,28.473827586207108,16.270758620689868,-16.270758620689413,32.54151724137946,15.818793103448524,3.615724137931238,47.90834482758642,14.462896551724361,25.76203448275883
21,346.76395852843046,1231.6060344827588,-19.43451724137949,20.79041379310329,1.3558965517239812,18.078620689655054,-13.107000000000152,-23.954172413793277,1.3558965517239812,-38.417068965517366,-9.491275862069097,-18.53058620689676,-3.615724137931193,23.50220689655157,31.637586206896323,-36.6092068965519,-10.847172413793306,-18.982551724138055
22,347.15206451319347,1190.9291379310343,-18.53058620689644,-8.135379310344707,-8.13537931034466,23.050241379310457,-4.067689655172307,-32.99348275862057,-33.897413793103354,12.655034482758765,1.3558965517242996,-0.9039310344825935,1.8078620689655964,0.4519655172415241,-37.061172413792974,0.9039310344829119,-14.462896551723997,13.55896551724154
23,347.5401260906852,1257.594051724138,-59.885431034482735,-33.21946551724136,-35.479293103448256,-45.87449999999999,-40.902879310344815,-47.23039655172406,-46.77843103448272,-24.63212068965513,-37.28715517241371,-46.326465517241374,-77.06012068965515,-57.173637931034456,-51.29808620689651,-42.71074137931028,-58.52953448275857,-58.981500000000004
24,347.92814325676625,1274.5427586206897,-34.80134482758622,-63.27517241379314,-17.17468965517246,-48.81227586206901,-58.30355172413797,-37.96510344827593,-53.783896551724226,-31.185620689655252,-49.26424137931044,-23.50220689655175,-42.48475862068976,-29.377758620689654,-39.32100000000005,-46.10048275862073,-21.694344827586246,-64.17910344827592
25,348.3161160072969,1335.558103448276,-32.99348275862076,-23.050241379310364,-42.93672413793111,1.8078620689655054,3.6157241379309197,-22.598275862069066,-42.93672413793106,-39.32100000000005,-20.790413793103518,-20.338448275862127,-41.580827586206944,-40.22493103448278,30.281689655172386,-23.050241379310318,-39.77296551724148,-8.135379310344888
26,348.70404433813763,1392.0537931034482,36.60920689655177,23.050241379310364,8.135379310344842,54.235862068965574,44.29262068965518,35.253310344827604,34.34937931034483,34.80134482758622,45.196551724137954,53.783896551724226,41.12886206896555,47.0044137931035,27.117931034482854,29.377758620689654,25.762034482758644,33.89741379310349
27,349.0919282451487,1317.4794827586206,28.021862068965582,18.530586206896622,-20.79041379310338,27.56989655172424,32.99348275862076,28.021862068965582,2.7117931034483718,7.231448275862158,19.88648275862074,4.519655172413877,31.63758620689664,-10.395206896551645,29.377758620689747,-1.3558965517241177,23.954172413793096,38.417068965517316
28,349.47976772419076,1247.424827586207,-20.338448275862085,5.423586206896516,17.17468965517237,14.914862068965522,10.847172413793123,9.943241379310347,4.971620689655128,30.733655172413727,-12.655034482758584,12.655034482758628,-2.2598275862068933,14.0109310344827,3.1637586206896686,-20.338448275862085,15.366827586206863,-11.299137931034512
29,349.867562771124,1326.5187931034484,-29.82972413793118,-42.93672413793115,-48.8122758620691,-50.168172413793215,-68.69875862068974,-25.762034482758736,-49.26424137931049,-34.34937931034492,-61.91927586206903,-61.0153448275863,-35.25331034482774,-61.01534482758634,-34.801344827586355,-68.24679310344845,-69.60268965517253,-39.77296551724153
30,350.25531338180895,1359.2862931034483,-10.621189655172476,-7.909396551724148,-16.04477586206899,-38.19108620689663,-14.23691379310353,-15.592810344827603,9.265293103448267,10.621189655172383,-9.7172586206897,-31.4116034482759,15.592810344827512,5.197603448275823,-2.9377758620689747,-7.909396551724194,-19.66050000000009,9.717258620689654
31,350.643019552106,1658.713448275862,26.665965517241467,3.163758620689714,9.039310344827664,60.56337931034491,53.33193103448279,42.03279310344838,26.214000000000034,48.36031034482771,63.72713793103458,-18.982551724137828,36.15724137931043,56.94765517241385,22.146310344827633,14.462896551724224,39.32100000000005,24.40613793103457
32,351.0306812778755,1342.3375862068965,-23.954172413793003,-5.875551724137904,-0.45196551724129674,-25.31006896551721,-16.270758620689595,5.4235862068965615,8.135379310344888,-13.106999999999971,-11.29913793103442,-10.39520689655169,-0.45196551724134226,-1.3558965517240722,-0.9039310344827299,-1.8078620689654599,4.067689655172489,9.039310344827664
33,351.4182985549778,1342.3375862068965,-21.242379310344813,22.598275862069023,-9.943241379310303,30.281689655172432,33.44544827586215,31.63758620689655,18.53058620689658,-5.423586206896516,-9.039310344827573,9.943241379310347,9.491275862069006,37.96510344827593,1.3558965517242085,18.982551724138013,2.7117931034483265,15.366827586206956
34,351.80587137927336,1358.1563793103448,30.733655172413773,-5.875551724137949,-25.310068965517303,17.17468965517246,-27.117931034482762,-3.615724137931056,-4.97162068965522,-17.626655172413802,-9.49127586206896,14.0109310344827,14.0109310344827,5.875551724137949,3.1637586206896686,-11.299137931034512,-6.327517241379292,-6.779482758620679
35,352.1933997466226,1367.1956896551724,18.982551724138013,-4.067689655172307,5.423586206896607,10.39520689655178,-0.45196551724134226,-20.338448275861992,-17.17468965517237,-40.224931034482736,-8.135379310344797,9.943241379310393,20.790413793103472,5.875551724137995,-12.20306896551715,-13.106999999999925,-8.587344827586184,18.07862068965519
36,352.5808836528859,1359.2862931034483,-39.09501724137931,-60.78936206896556,-22.372293103448282,-20.112465517241436,-13.784948275862098,-45.87450000000008,-39.998948275862084,-16.04477586206899,-21.016396551724164,-44.51860344827592,-38.19108620689658,-38.64305172413792,-16.044775862069038,-27.79587931034489,-52.653982758620714,-4.293672413793184
37,352.96832309392374,1447.419568965517,-16.04477586206881,-17.400672413793018,-31.41160344827572,-16.496741379310198,10.62118965517261,16.044775862069038,-12.429051724137798,9.717258620689837,-68.92474137931018,-20.564431034482595,-8.813327586206743,-8.3613620689654,-20.564431034482595,-11.525120689655068,-17.85263793103436,-8.3613620689654
38,353.3557180655964,1346.8572413793104,-18.07862068965519,-21.694344827586246,-19.88648275862074,-2.2598275862069386,-20.790413793103472,-11.299137931034466,-54.687827586206915,-1.3558965517242085,-34.80134482758622,-16.270758620689683,-17.174689655172415,-40.67689655172412,-38.417068965517316,-30.281689655172432,-26.214000000000034,-1.807862068965551
39,353.7430685637644,1401.0931034482758,55.13979310344835,50.62013793103456,58.75551724137936,34.34937931034492,29.377758620689747,4.971620689655265,23.502206896551844,31.185620689655252,53.33193103448279,49.71620689655183,50.16817241379317,41.1288620689656,45.19655172413809,28.925793103448406,11.751103448275899,20.338448275862174
