,wavelength,raw_bkg,raw_avg255
102,378.05631054518096,1723.1185344827586,17.400672413793153
103,378.4408061286827,1738.937327586207,22.82425862068958
104,378.82525696960585,2566.0342241379312,54.46184482758599
105,379.20966306381086,1903.9047413793105,-40.90287931034504
106,379.59402440715803,1759.275775862069,-3.8417068965517047
107,379.9783409955079,1806.732155172414,-22.824258620689807
108,380.3626128247207,1692.6108620689656,41.58082758620681
109,380.746839890657,1799.9526724137932,-36.38322413793112
110,381.13102218917703,1741.1971551724137,5.649568965517346
111,381.5151597161413,1737.8074137931035,46.100482758620636
112,381.8992524674102,1786.3937068965515,-49.038258620689476
113,382.2833004388441,1807.8620689655172,-33.8974137931034
114,382.6673036263034,1721.9886206896551,18.53058620689658
115,383.0512620256486,1758.1458620689655,-9.039310344827527
116,383.4351756327401,1851.9287068965518,-35.931258620689775
