,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
1845,976.6589028098003,935.5686206896552,46.32646551724139,24.85810344827587,-3.389741379310351,6.779482758620702,77.96405172413796,-11.299137931034466,42.93672413793104,49.71620689655174,38.417068965517274,23.7281896551724,-9.039310344827584,40.676896551724155,46.32646551724133,41.80681034482757,-9.039310344827584,12.429051724137935
1846,976.9591275356904,780.7704310344827,-7.909396551724058,-25.988017241379282,-19.20853448275858,12.429051724137992,5.684341886080802e-14,11.299137931034522,-20.33844827586205,2.2598275862069386,-16.9487068965517,18.078620689655168,35.02732758620692,-20.33844827586205,-31.637586206896515,16.948706896551755,7.909396551724171,-33.89741379310345
1847,977.2593003036823,753.6524999999999,58.75551724137938,53.10594827586215,22.5982758620691,71.18456896551731,48.586293103448384,123.16060344827594,84.74353448275872,83.61362068965525,46.3264655172415,63.2751724137932,37.28715517241386,54.235862068965616,-11.299137931034409,12.429051724137992,42.936724137931094,27.117931034482808
1848,977.5594211096368,760.4319827586207,35.027327586206866,-4.51965517241382,54.235862068965446,29.377758620689633,42.93672413793098,73.44439655172414,71.1845689655172,70.05465517241373,11.299137931034466,-3.389741379310408,29.377758620689633,-29.37775862068969,28.247844827586164,-1.1299137931034693,22.598275862068874,39.54698275862063
1849,977.8594899494143,783.0302586206897,11.299137931034466,-24.85810344827587,-45.19655172413792,55.36577586206897,-25.98801724137934,-7.909396551724171,-4.51965517241382,32.767499999999984,-23.7281896551724,-62.145258620689674,-15.818793103448286,-14.688879310344817,11.299137931034466,-5.684341886080802e-14,6.779482758620645,12.429051724137935
1850,978.159506818875,816.9276724137931,-13.558965517241347,25.98801724137934,7.909396551724171,-38.41706896551716,-25.988017241379225,-42.93672413793104,46.32646551724139,40.676896551724155,6.779482758620702,-39.546982758620686,5.64956896551729,-23.7281896551724,-1.1299137931033556,-45.19655172413786,6.779482758620702,3.389741379310408
1851,978.4594717138795,867.7737931034483,-15.818793103448286,-4.5196551724137635,-6.779482758620702,-25.98801724137934,2.2598275862069386,-1.1299137931034124,-57.625603448275854,-45.19655172413792,-62.145258620689674,-1.1299137931034693,-67.7948275862069,-64.40508620689656,-67.79482758620685,-55.36577586206897,5.64956896551729,-58.755517241379266
1852,978.759384630288,828.2268103448275,-4.519655172413707,48.58629310344833,94.91275862068971,19.208534482758637,37.28715517241386,18.078620689655224,-4.519655172413707,-18.07862068965511,51.97603448275868,64.40508620689661,28.247844827586277,1.1299137931034693,-3.389741379310294,11.299137931034522,59.88543103448279,15.818793103448343
1853,979.059245563961,755.9123275862069,65.53500000000003,53.10594827586209,89.26318965517248,122.03068965517247,74.57431034482761,72.31448275862073,99.43241379310348,81.35379310344831,68.92474137931038,46.32646551724139,32.76750000000004,2.2598275862069386,33.89741379310345,42.936724137931094,7.909396551724171,61.01534482758626
1854,979.3590545107588,819.1875,-53.10594827586209,-65.53500000000003,-57.625603448275854,-13.558965517241404,-25.988017241379282,-44.06663793103445,9.039310344827584,-23.728189655172457,-19.20853448275858,-13.558965517241404,-45.19655172413792,39.546982758620686,-35.027327586206866,10.169224137931053,-47.4563793103448,-27.11793103448275
1855,979.658811466542,743.4832758620689,18.078620689655224,21.46836206896552,33.89741379310351,32.76750000000004,37.28715517241386,45.196551724137976,5.64956896551729,49.71620689655174,10.169224137931053,28.24784482758622,5.64956896551729,-19.20853448275858,64.40508620689661,3.389741379310351,39.54698275862074,11.299137931034522
1856,979.958516427171,909.5806034482758,-7.9093965517241145,18.078620689655168,16.948706896551755,-18.078620689655168,1.1299137931034693,12.429051724137992,-38.41706896551722,-54.2358620689655,-16.9487068965517,4.51965517241382,-15.818793103448229,-40.6768965517241,-20.33844827586205,-31.637586206896515,-40.676896551724155,-47.4563793103448
1857,980.2581693885061,740.0935344827586,47.4563793103448,45.19655172413792,35.027327586206866,27.11793103448275,76.83413793103449,9.039310344827584,13.558965517241404,57.625603448275854,30.507672413793102,-5.684341886080802e-14,14.688879310344817,33.89741379310345,31.637586206896515,6.779482758620702,106.21189655172412,63.275172413793086
